SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
550509,3,h solidified asphalt. The blockage was suspected to be located at the pipe elbow,2019-07-22 00:19:30+00:00
550509,4, on the gasoline-powered submerged pump. The employee checked the side motor mou,2019-07-22 00:19:30+00:00
550509,5,"nt area with a live, open-flame propane torch while the internal asphalt tanker ",2019-07-22 00:19:30+00:00
550509,6,heaters were operating (heating the asphalt and creating off-gassing within the ,2019-07-22 00:19:30+00:00
550509,7,tank's interior). It is suspected that the torch ignited combustible vapors/gase,2019-07-22 00:19:30+00:00
550509,8,s that were seeping out around the motor mount. The explosion blew the submerged,2019-07-22 00:19:30+00:00
550509,9, pump off its mount and into the employee's upper body and head. The employee wa,2019-07-22 00:19:30+00:00
550509,10,s blown off the platform and landed on the ground. He was burned over his upper ,2019-07-22 00:19:30+00:00
550509,11,body by the flash fire. He was pronounced dead upon arrival at a local hospital.,2019-07-22 00:19:30+00:00
608984,1,Employee #1 was a member of a fire crew. She became separated from her crew and ,2019-07-22 00:19:30+00:00
608984,2,"was trapped. A fire shelter was deployed, but heavy smoke and high temperatures ",2019-07-22 00:19:30+00:00
608984,3,were sufficient to cause loss of life. Employee #1 died of carbon monoxide poiso,2019-07-22 00:19:30+00:00
608984,4,ning from smoke inhalation.,2019-07-22 00:19:30+00:00
638429,1,"Employee #1 was operating a Banbury machine, a machine that mixes rubber and spa",2019-07-22 00:19:30+00:00
638429,2,"ns 3 vertical levels. On the top level, where the operator works, rubber strip i",2019-07-22 00:19:30+00:00
638429,3,s dropped onto the charging conveyor and fed into the mixer through an opening a,2019-07-22 00:19:30+00:00
638429,4,"t the inlet door. Employee #1 somehow entered the opening at the inlet door, sli",2019-07-22 00:19:30+00:00
638429,5,"d down into the mixer, and was crushed to death by the mixing rotors. There were",2019-07-22 00:19:30+00:00
638429,6, no witnesses.,2019-07-22 00:19:30+00:00
200080182,1,"On July 15, 1998, an article appeared in the Hartford (CT) Courant that showed p",2019-07-22 00:19:30+00:00
201952504,6,ck. The truck began to swerve back and forth across the road. The driver counter,2019-07-22 00:19:30+00:00
201952504,7,"-steered to try to regain control. At one point, as the truck swerved back acros",2019-07-22 00:19:30+00:00
201952504,8,"s the left side of the road, Employee #1 encountered two trucks from another com",2019-07-22 00:19:30+00:00
201952504,9,pany coming down the road. In order to avoid a head on collision with the oncomi,2019-07-22 00:19:30+00:00
201952504,10,"ng traffic, Employee #1 swerved hard to the right side of the road. As he did so",2019-07-22 00:19:30+00:00
201952504,11,", the truck's right side wheels went off the shoulder of the road, causing the t",2019-07-22 00:19:30+00:00
201952504,12,"ruck to flip onto its right side. The truck then slid 78 feet on its side, acros",2019-07-22 00:19:30+00:00
201952504,13,s the road where the cab impacted a utility pole and a guard rail. Both employee,2019-07-22 00:19:30+00:00
201952504,14,s were not wearing a seat belt or shoulder harness. Employee #1 and his coworker,2019-07-22 00:19:30+00:00
170086433,2,"manager, arrived at the plant in response to reports of problems with the Frick ",2019-07-22 00:19:30+00:00
170086433,3,"2 cylinder. 8 by 8 enclosed VSA refrigerator compressor, serial #HA55248. The pr",2019-07-22 00:19:30+00:00
170086433,4,oblems had been identified and reported by a security guard working the 11:00 p.,2019-07-22 00:19:30+00:00
170086433,5,m. to 7:00 a.m. shift. Employee #1 was briefed by the security guard and then we,2019-07-22 00:19:30+00:00
170086433,6,nt to examine the ammonia refrigeration system equipment in the engine room of t,2019-07-22 00:19:30+00:00
170086433,7,"he plant. Approximately 10 minutes later, the security guard, who was in his gua",2019-07-22 00:19:30+00:00
170086433,8,"rd shack, heard an explosion and saw a cloud rise above the main plant building.",2019-07-22 00:19:30+00:00
170086433,9," The compressor had ruptured, releasing ammonia. Employee #1 was found by the se",2019-07-22 00:19:30+00:00
170086433,10,curity guard in another building next to a water fountain and hand washing sink.,2019-07-22 00:19:30+00:00
170086433,11, He had been working in the small engine room and suffered extensive chemical bu,2019-07-22 00:19:30+00:00
170086433,12,rns. Employee #1 was killed. Subsequent investigation revealed that a section of,2019-07-22 00:19:30+00:00
170086433,13," the crankcase housing wall had blown out, discharging a mixture of refrigeratio",2019-07-22 00:19:30+00:00
170086433,14,n oil and ammonia. It is not known what caused the compressor to rupture.,2019-07-22 00:19:30+00:00
201360484,1,Employee #1 drove a Ford Escort onto a front end alignment rack with the assista,2019-07-22 00:19:30+00:00
201360484,2,nce of another employee. Employee #1 placed one hand on the bumper of the car an,2019-07-22 00:19:30+00:00
201360484,3,d was in the process of connecting an air hose to the air jack when the car roll,2019-07-22 00:19:30+00:00
201360484,4,ed forward off the rack. Employee #1 fell backwards striking his head on the rea,2019-07-22 00:19:30+00:00
201360484,5,"r wall of the pit, and was pinned beneath the car. Employee #1 was killed.",2019-07-22 00:19:30+00:00
201040151,1,Employee #1 and coworkers were using an articulating boom lift that was extended,2019-07-22 00:19:30+00:00
201040151,2, over a road to install frames for the fascia of a new parking garage located on,2019-07-22 00:19:30+00:00
201040151,3, the other side of the road. Employee #1 was in the lift when a delivery truck s,2019-07-22 00:19:30+00:00
201040151,4,truck the boom. He was ejected and fell approximately 14 ft to the ground. Emplo,2019-07-22 00:19:30+00:00
201040151,5,yee #1 was hospitalized with severe head injuries.,2019-07-22 00:19:30+00:00
361849615,1,"At approximately 1:00 p.m. on December 23, 1996, Employee #1 and three coworkers",2019-07-22 00:19:30+00:00
361849615,2, were on the inside of a 200 ft communication tower with a 27 ft base. They were,2019-07-22 00:19:30+00:00
361849615,3," installing a cable laid, a ladder-like structure that was to provide support fo",2019-07-22 00:19:30+00:00
361849615,4,"r the antennae cables. It started to rain, and the crew decided to install only ",2019-07-22 00:19:30+00:00
361849615,5,the minimum number of clamps. Employee #1 was above the other three men as they ,2019-07-22 00:19:30+00:00
361849615,6,"were working down the tower. The coworkers heard a double clang, and saw Employe",2019-07-22 00:19:30+00:00
361849615,7,e #1 plummet 130 ft to the ground. He was killed.,2019-07-22 00:19:30+00:00
202634994,1,"At approximately 9:00 a.m. on November 28, 2011, Employee #1 a 41-year-old male ",2019-07-22 00:19:30+00:00
202634994,2,driver and laborer with Dinyari Incorporated was working as part of person crew.,2019-07-22 00:19:30+00:00
202634994,3," The crew retrieved a straight ladder from the ladder pile, and loaded it onto t",2019-07-22 00:19:30+00:00
202634994,4,he truck. They crew arrived at the job site at between 8:00 a.m. and 9:00 a.m. T,2019-07-22 00:19:30+00:00
202634994,5,he ladder was set up on the asphalt and placed against a mini storage unit. The ,2019-07-22 00:19:30+00:00
202634994,6,coworkers ascended the unsecured ladder onto the roof. Employee #1 was ascending,2019-07-22 00:19:30+00:00
202634994,7, the ladder when it slipped out forward causing Employee #1 and ladder to fall a,2019-07-22 00:19:30+00:00
202634994,8,pproximately 7 to 10 feet to the ground below. Employee #1 received fractured le,2019-07-22 00:19:30+00:00
202634994,9,"ft ankle, and right knee in the event.",2019-07-22 00:19:30+00:00
170723076,1,"Employee #1 was working as a knot bumper, trimming limbs and knots off logs as t",2019-07-22 00:19:30+00:00
170723076,2,hey were brought into the landing to be loaded onto trucks. It was snowing and c,2019-07-22 00:19:30+00:00
170723076,3,old at the time. Employee #1 was wearing eye protection consisting of glass lens,2019-07-22 00:19:30+00:00
170723076,4,"es with side shields. Due to the weather, Employee #1's eye protection fogged up",2019-07-22 00:19:30+00:00
170723076,5,. He had removed his eye protection to clean his glasses when he was struck in t,2019-07-22 00:19:30+00:00
170723076,6,he eye by a knot or piece of wood that flew off his partner's saw or out of his ,2019-07-22 00:19:30+00:00
170723076,7,work area. Employee #1 was not sure how far away his partner was working. He sta,2019-07-22 00:19:30+00:00
170723076,8,ted that he always wears eye protection when working. Employee #1 was hospitaliz,2019-07-22 00:19:30+00:00
201030343,10,"e encountered in removing the first panel. With the second panel, the beam on th",2019-07-22 00:19:30+00:00
201030343,11,e east side was originally welded by stitch to the plate on both the inside and ,2019-07-22 00:19:30+00:00
201030343,12,outside of the beam flange. The inside weld was cut in the hope the beam piece c,2019-07-22 00:19:30+00:00
201030343,13,ould be retrieved and used. The west side beam weld on the inside was cut for th,2019-07-22 00:19:30+00:00
201030343,14,"e same reason, and it was assumed the beam flange on the west side was also weld",2019-07-22 00:19:30+00:00
201030343,15,ed to the plate on the outside. This assumption was not correct. The forklift wa,2019-07-22 00:19:30+00:00
201030343,16,s holding the panel at the bottom and the third welder cut the beam lengthwise o,2019-07-22 00:19:30+00:00
201030343,17,n the east side followed by the beam on the west side. As soon as the west side ,2019-07-22 00:19:30+00:00
201030343,18,"beam length was cut, it became loose because there was no weld between the outer",2019-07-22 00:19:30+00:00
200550093,5,"in the upside position, then reversed and went toward the bottom, releasing him.",2019-07-22 00:19:30+00:00
200550093,6," When Employee #1 did not return home that night, coworkers retraced his route a",2019-07-22 00:19:30+00:00
200550093,7,nd found him on the ground between the engine and the pump mechanism supports.,2019-07-22 00:19:30+00:00
200961597,1,"Employee #1, age 20, and coworkers were installing plywood sheathing on an exist",2019-07-22 00:19:30+00:00
200961597,2,ing townhouse. Employee #1 was on the 4-in-12 pitched roof at the back of the ho,2019-07-22 00:19:30+00:00
200961597,3,use when he fell approximately 25 ft to the ground. He fractured his right foot ,2019-07-22 00:19:30+00:00
200961597,4,and left wrist and dislocated two fingers on his left hand. No means of fall pro,2019-07-22 00:19:30+00:00
200961597,5,"tection was in use, and the employer did not have a fall protection plan.",2019-07-22 00:19:30+00:00
654087,1,"At approximately 8:01 a.m. on December 13 1997, Employee #1 had finished his bre",2019-07-22 00:19:30+00:00
201092459,1,Employee #1 was on his knees reaching for the valve to turn on air hose next to ,2019-07-22 00:19:30+00:00
201092459,2,crane outrigger box when the crane swung around and pinched Employee #1 between ,2019-07-22 00:19:30+00:00
201092459,3,the counter weights and outrigger box. This caused Employee #1 to sustain three ,2019-07-22 00:19:30+00:00
201092459,4,"fractured ribs, a fractured shoulder, and collapsed lung. He was transported via",2019-07-22 00:19:30+00:00
201092459,5, air ambulance to the hospital.,2019-07-22 00:19:30+00:00
894865,1,An employee was moving a 22.7-metric-ton overhead crane (Serial No. 84-139) from,2019-07-22 00:19:30+00:00
894865,2, the west end to the east end of a plant for a concrete pour. Before he moved th,2019-07-22 00:19:30+00:00
894865,3,"e crane, the employee noticed that the load block and hook and a four-leg chain ",2019-07-22 00:19:30+00:00
894865,4,"sling, which was about 1.5 meters long, was suspended about 4.9 meters above the",2019-07-22 00:19:30+00:00
894865,5, floor and positioned to the far south of the building. While the employee was t,2019-07-22 00:19:30+00:00
894865,6,"raveling with the crane, three of the four legs of the sling contacted a 150-mil",2019-07-22 00:19:30+00:00
894865,7,"limeter I-beam that was being used to support a second metal I-beam, which was a",2019-07-22 00:19:30+00:00
894865,8,bout 18.3 meters long and 4.9 meters above the floor. The second beam supported ,2019-07-22 00:19:30+00:00
894865,9,a 0.9-metric-ton hoist. The same beam also supported three 120-volt runway condu,2019-07-22 00:19:30+00:00
894865,10,"ctors, which supplied power to the hoist. The sling contacted a support bracket,",2019-07-22 00:19:30+00:00
894865,11, and the hooks on three of the four sling legs became wedged against the bracket,2019-07-22 00:19:30+00:00
894865,12,. The employee was able to free two of the three hooks by raising and lowering t,2019-07-22 00:19:30+00:00
894865,13,he load block. He then climbed up a structural steel chain to unhook the third h,2019-07-22 00:19:30+00:00
